0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,17.0
1,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,3.0,1.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0
2,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,17.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
4,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
5,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
6,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
7,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
8,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
9,39.0,9.0,2.0,1.0,1.0,0.0,2.0,2.0,37.0,8.0,3.0,2.0,1.0,0.0,3.0,3.0,28.0,8.0,3.0,2.0,2.0,0.0,1.0,0.0,28.0,25.0,3.0,2.0,1.0,1.0,0.0,1.0,39.0,9.0,2.0,1.0,2.0,2.0,0.0,1.0,38.0,9.0,3.0,1.0,3.0,2.0,0.0,1.0,17.0
10,40.0,10.0,17.0,13.0,2.0,2.0,4.0,8.0,43.0,9.0,2.0,3.0,1.0,1.0,3.0,2.0,37.0,14.0,7.0,8.0,1.0,4.0,2.0,4.0,36.0,10.0,7.0,8.0,1.0,4.0,3.0,5.0,38.0,8.0,5.0,6.0,4.0,6.0,2.0,2.0,29.0,8.0,4.0,5.0,4.0,3.0,3.0,1.0,17.0
11,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
12,9.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,12.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,17.0
13,45.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,34.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
14,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,17.0
15,42.0,6.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,24.0,2.0,2.0,1.0,0.0,3.0,2.0,41.0,4.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
16,26.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,27.0,6.0,2.0,2.0,1.0,0.0,1.0,0.0,27.0,6.0,2.0,2.0,0.0,1.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
17,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,17.0
18,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
19,11.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,12.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,14.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
20,7.0,4.0,1.0,2.0,0.0,1.0,2.0,2.0,8.0,5.0,2.0,0.0,1.0,0.0,2.0,2.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,17.0
21,11.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,15.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,19.0,0.0,4.0,1.0,1.0,2.0,0.0,4.0,18.0,1.0,6.0,1.0,5.0,0.0,1.0,2.0,9.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,2.0,3.0,0.0,2.0,1.0,0.0,2.0,17.0
22,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
23,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0
24,11.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,18.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
25,16.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,3.0,2.0,2.0,3.0,2.0,4.0,13.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
26,8.0,1.0,2.0,2.0,2.0,0.0,3.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,17.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,34.0,0.0,0.0,0.0,1.0,0.0,1.0,34.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
28,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0
29,7.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0
30,11.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,11.0,4.0,3.0,2.0,1.0,2.0,0.0,2.0,14.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0
