0,18.0,11.0,2.0,0.0,1.0,0.0,0.0,1.0,10.0,4.0,0.0,9.0,0.0,2.0,7.0,0.0,17.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,1.0,6.0,0.0,1.0,2.0,22.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,5.0,0.0,8.0,1.0,4.0,4.0,0.0,0.0
1,20.0,18.0,10.0,8.0,2.0,2.0,3.0,6.0,8.0,1.0,2.0,5.0,0.0,0.0,4.0,0.0,21.0,13.0,6.0,7.0,3.0,3.0,2.0,2.0,8.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,18.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,8.0,1.0,0.0,6.0,1.0,3.0,3.0,0.0,0.0
2,9.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,13.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
3,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,6.0,1.0,2.0,4.0,0.0,0.0
4,7.0,6.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
5,8.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0
6,8.0,5.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,4.0,0.0,1.0,3.0,1.0,11.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
7,8.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,11.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
8,8.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,11.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0
9,20.0,18.0,10.0,8.0,2.0,2.0,3.0,6.0,8.0,1.0,2.0,5.0,0.0,0.0,4.0,0.0,21.0,13.0,6.0,7.0,3.0,3.0,2.0,2.0,8.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,18.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,8.0,1.0,0.0,6.0,1.0,3.0,3.0,0.0,0.0
10,9.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,11.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0
11,8.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,9.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0
12,21.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,40.0,0.0,9.0,0.0,1.0,8.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,12.0,5.0,9.0,2.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,20.0,0.0,10.0,10.0,0.0,0.0
13,23.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,12.0,0.0,8.0,0.0,1.0,7.0,0.0,26.0,9.0,2.0,4.0,1.0,2.0,0.0,0.0,10.0,5.0,10.0,2.0,7.0,0.0,2.0,2.0,34.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,16.0,9.0,0.0,12.0,1.0,5.0,7.0,0.0,0.0
14,26.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,14.0,1.0,11.0,0.0,1.0,10.0,1.0,31.0,9.0,1.0,5.0,0.0,3.0,0.0,0.0,13.0,9.0,10.0,2.0,7.0,0.0,2.0,2.0,39.0,10.0,0.0,1.0,1.0,3.0,0.0,0.0,17.0,12.0,0.0,17.0,1.0,7.0,10.0,0.0,0.0
15,8.0,7.0,5.0,4.0,1.0,0.0,2.0,3.0,6.0,1.0,2.0,5.0,1.0,1.0,4.0,1.0,8.0,2.0,2.0,5.0,1.0,1.0,2.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,11.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,8.0,2.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0
16,8.0,5.0,4.0,2.0,1.0,0.0,2.0,3.0,6.0,4.0,0.0,5.0,0.0,2.0,3.0,0.0,8.0,3.0,2.0,3.0,1.0,0.0,2.0,0.0,7.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,16.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,9.0,2.0,4.0,8.0,2.0,3.0,2.0,0.0,0.0
17,29.0,35.0,1.0,2.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,28.0,13.0,6.0,5.0,1.0,2.0,0.0,2.0,7.0,2.0,5.0,0.0,6.0,0.0,1.0,0.0,42.0,9.0,0.0,6.0,1.0,8.0,0.0,0.0,9.0,7.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0
18,9.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,11.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0
19,5.0,9.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,5.0,0.0,1.0,4.0,0.0,6.0,5.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,1.0,3.0,0.0,1.0,1.0,7.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0
20,13.0,10.0,3.0,3.0,1.0,0.0,2.0,2.0,12.0,15.0,5.0,5.0,3.0,1.0,4.0,2.0,17.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,4.0,4.0,4.0,2.0,1.0,0.0,20.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,3.0,0.0,5.0,1.0,4.0,2.0,0.0,0.0
21,8.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0
22,13.0,10.0,3.0,3.0,1.0,0.0,2.0,2.0,12.0,15.0,5.0,5.0,3.0,1.0,4.0,2.0,17.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,4.0,4.0,4.0,2.0,1.0,0.0,20.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,3.0,0.0,5.0,1.0,4.0,2.0,0.0,0.0
23,31.0,36.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,16.0,0.0,8.0,0.0,1.0,7.0,0.0,32.0,16.0,2.0,5.0,1.0,3.0,0.0,0.0,14.0,7.0,11.0,2.0,9.0,0.0,2.0,1.0,48.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,16.0,0.0,5.0,10.0,0.0,0.0
24,8.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
26,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,10.0,11.0,21.0,20.0,4.0,8.0,5.0,10.0,8.0,5.0,31.0,30.0,6.0,2.0,6.0,6.0,16.0,7.0,8.0,7.0,1.0,5.0,0.0,4.0,14.0,7.0,0.0,10.0,1.0,6.0,5.0,0.0,0.0
27,33.0,32.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,22.0,0.0,11.0,0.0,1.0,10.0,0.0,35.0,15.0,1.0,4.0,0.0,2.0,1.0,0.0,16.0,9.0,12.0,2.0,9.0,0.0,2.0,2.0,46.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,13.0,0.0,19.0,1.0,10.0,9.0,0.0,0.0
28,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
29,34.0,40.0,4.0,12.0,1.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,18.0,15.0,9.0,8.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,17.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
